SEASON,GAME_ID,TEAM_A,TEAM_A_W,TEAM_A_L,TEAM_A_FGA,TEAM_A_FGM,TEAM_A_FG_PCT,TEAM_A_FG3A,TEAM_A_FG3M,TEAM_A_FG3_PCT,TEAM_A_FTA,TEAM_A_FTM,TEAM_A_FT_PCT,TEAM_A_OREB,TEAM_A_DREB,TEAM_A_REB,TEAM_A_AST,TEAM_A_STL,TEAM_A_BLK,TEAM_A_TOV,TEAM_A_PF,TEAM_A_PLUS_MINUS,TEAM_A_ELO,TEAM_B,TEAM_B_W,TEAM_B_L,TEAM_B_FGA,TEAM_B_FGM,TEAM_B_FG_PCT,TEAM_B_FG3A,TEAM_B_FG3M,TEAM_B_FG3_PCT,TEAM_B_FTA,TEAM_B_FTM,TEAM_B_FT_PCT,TEAM_B_OREB,TEAM_B_DREB,TEAM_B_REB,TEAM_B_AST,TEAM_B_STL,TEAM_B_BLK,TEAM_B_TOV,TEAM_B_PF,TEAM_B_PLUS_MINUS,TEAM_B_ELO,FG_DIFF,FG3_DIFF,REB_DIFF,AST_DIFF,STOCK_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,ELO_DIFF,TEAM_A_WIN
22023,22300431,ATL,12.0,18.0,93.5,44.13333333333333,0.47201426024955434,38.8,14.433333333333334,0.37199312714776633,23.6,19.633333333333333,0.8319209039548022,13.0,30.933333333333334,43.93333333333333,25.866666666666667,8.166666666666666,4.466666666666667,13.033333333333333,19.333333333333332,-0.43333333333333335,1342,SAC,17.0,12.0,90.17241379310344,42.58620689655172,0.4722753346080306,41.44827586206897,15.068965517241379,0.36356073211314477,23.17241379310345,17.137931034482758,0.7395833333333334,10.448275862068966,32.62068965517241,43.06896551724138,28.344827586206897,7.103448275862069,4.137931034482759,12.586206896551724,20.586206896551722,-0.4896551724137931,1472,-0.00026107435847627647,0.008432395034621565,0.8643678160919492,-2.4781609195402297,1.3919540229885055,0.447126436781609,0.056321839080459735,-130,0
22023,22300432,BOS,24.0,6.0,90.36666666666666,43.43333333333333,0.48063445223164886,43.1,16.066666666666666,0.3727764887857695,21.633333333333333,17.4,0.8043143297380585,11.0,35.833333333333336,46.833333333333336,25.633333333333333,6.866666666666666,6.233333333333333,12.366666666666667,17.466666666666665,10.033333333333333,1725,TOR,12.0,18.0,90.16666666666667,42.8,0.47467652495378926,33.13333333333333,11.3,0.341046277665996,21.966666666666665,16.166666666666668,0.7359635811836115,12.366666666666667,32.833333333333336,45.2,29.6,7.6,4.733333333333333,13.5,18.2,-1.3,1354,0.005957927277859598,0.03173021111977353,1.6333333333333329,-3.9666666666666686,0.7666666666666657,-1.1333333333333329,11.333333333333334,371,1
22023,22300439,UTA,13.0,19.0,90.375,41.21875,0.4560857538035961,37.34375,13.28125,0.35564853556485354,21.375,17.5625,0.8216374269005848,13.3125,32.75,46.0625,27.21875,6.8125,5.875,15.875,19.53125,-5.8125,1371,MIA,19.0,12.0,85.51612903225806,40.45161290322581,0.4730290456431535,32.903225806451616,12.935483870967742,0.3931372549019608,23.677419354838708,19.580645161290324,0.8269754768392371,9.580645161290322,31.870967741935484,41.45161290322581,26.225806451612904,7.483870967741935,3.129032258064516,12.419354838709678,18.548387096774192,1.8709677419354838,1557,-0.016943291839557395,-0.037488719337107235,4.610887096774192,0.9929435483870961,2.074596774193548,3.455645161290322,-7.683467741935484,-186,1
22023,22300443,MIN,23.0,7.0,84.66666666666667,41.1,0.48543307086614174,31.566666666666666,12.1,0.3833157338965153,24.1,19.133333333333333,0.7939142461964038,9.566666666666666,34.8,44.36666666666667,25.933333333333334,7.6,6.1,14.566666666666666,19.266666666666666,6.0,1603,LAL,17.0,15.0,87.5,42.625,0.48714285714285716,30.59375,11.03125,0.36057201225740554,23.90625,18.375,0.7686274509803922,8.6875,35.28125,43.96875,27.5625,7.59375,5.53125,13.53125,17.15625,0.1875,1446,-0.0017097862767154193,0.02274372163910976,0.39791666666666714,-1.6291666666666664,0.5749999999999993,1.0354166666666664,5.8125,157,1
22023,22300440,DET,2.0,29.0,88.58064516129032,41.193548387096776,0.4650400582665696,29.903225806451612,10.0,0.3344120819848975,22.06451612903226,17.29032258064516,0.783625730994152,11.516129032258064,32.193548387096776,43.70967741935484,25.419354838709676,6.258064516129032,5.193548387096774,15.870967741935484,22.93548387096774,-11.35483870967742,1047,TOR,12.0,19.0,90.3225806451613,42.83870967741935,0.4742857142857143,33.483870967741936,11.483870967741936,0.34296724470134876,21.903225806451612,16.06451612903226,0.7334315169366715,12.258064516129032,32.70967741935484,44.96774193548387,29.580645161290324,7.67741935483871,4.774193548387097,13.193548387096774,18.096774193548388,-1.3225806451612903,1351,-0.009245656019144732,-0.008555162716451237,-1.258064516129032,-4.161290322580648,-1.0,2.67741935483871,-10.03225806451613,-304,1
22023,22300444,GSW,15.0,16.0,90.35483870967742,41.483870967741936,0.4591217422349161,40.0,14.67741935483871,0.36693548387096775,23.838709677419356,19.0,0.79702300405954,13.193548387096774,34.096774193548384,47.29032258064516,28.0,6.870967741935484,3.4516129032258065,14.709677419354838,21.225806451612904,0.8064516129032258,1440,DAL,18.0,14.0,91.21875,42.78125,0.46899623158615966,42.0625,15.4375,0.36701337295690933,23.5,17.75,0.7553191489361702,10.5,31.59375,42.09375,25.21875,6.71875,4.375,11.5,18.65625,1.125,1414,-0.009874489351243576,-7.788908594158483e-05,5.19657258064516,2.78125,-0.77116935483871,3.209677419354838,-0.31854838709677424,26,0
22023,22300442,CHI,14.0,19.0,89.93939393939394,40.78787878787879,0.45350404312668463,32.81818181818182,11.848484848484848,0.3610341643582641,20.90909090909091,16.606060606060606,0.7942028985507247,11.666666666666666,31.21212121212121,42.878787878787875,23.545454545454547,8.06060606060606,4.696969696969697,11.303030303030303,19.666666666666668,-2.587878787878788,1423,PHI,22.0,9.0,89.3225806451613,43.225806451612904,0.48392921632358255,32.38709677419355,12.290322580645162,0.3794820717131474,27.35483870967742,23.193548387096776,0.847877358490566,11.129032258064516,33.354838709677416,44.483870967741936,25.483870967741936,9.0,6.0,11.96774193548387,20.548387096774192,10.806451612903226,1626,-0.030425173196897914,-0.01844790735488333,-1.6050830889540606,-1.9384164222873892,-2.242424242424242,-0.6647116324535673,-13.394330400782014,-203,1
22023,22300441,IND,16.0,14.0,93.2,47.2,0.5064377682403434,38.266666666666666,14.733333333333333,0.38501742160278746,21.433333333333334,17.0,0.7931570762052877,9.933333333333334,30.266666666666666,40.2,30.5,7.733333333333333,6.6,13.0,22.433333333333334,1.3666666666666667,1454,NYK,17.0,14.0,89.45161290322581,41.58064516129032,0.4648395239812477,34.29032258064516,12.774193548387096,0.37253057384760113,24.741935483870968,19.06451612903226,0.7705345501955672,12.451612903225806,32.67741935483871,45.12903225806452,23.64516129032258,7.354838709677419,3.3548387096774195,12.419354838709678,18.516129032258064,1.935483870967742,1482,0.04159824425909564,0.012486847755186326,-4.929032258064517,6.85483870967742,3.623655913978496,0.5806451612903221,-0.5688172043010753,-28,1
22023,22300449,MEM,10.0,21.0,89.45161290322581,39.225806451612904,0.43851424450054094,38.70967741935484,12.903225806451612,0.3333333333333333,20.548387096774192,15.870967741935484,0.7723704866562009,10.129032258064516,31.967741935483872,42.096774193548384,24.129032258064516,7.612903225806452,6.580645161290323,14.0,20.774193548387096,-6.32258064516129,1346,SAC,18.0,12.0,90.13333333333334,42.7,0.47374260355029585,41.56666666666667,15.133333333333333,0.3640737770649559,22.9,16.833333333333332,0.735080058224163,10.266666666666667,32.63333333333333,42.9,28.566666666666666,7.166666666666667,4.1,12.566666666666666,20.566666666666666,-0.23999999999999996,1484,-0.03522835904975491,-0.030740443731622602,-0.8032258064516142,-4.43763440860215,2.9268817204301065,1.4333333333333336,-6.08258064516129,-138,0
22023,22300447,OKC,21.0,9.0,89.3,44.4,0.49720044792833146,33.233333333333334,12.833333333333334,0.38615847542627885,22.933333333333334,19.566666666666666,0.8531976744186046,8.266666666666667,32.6,40.86666666666667,26.0,8.5,6.6,11.566666666666666,19.966666666666665,8.233333333333333,1644,BKN,15.0,17.0,91.5625,42.71875,0.4665529010238908,36.59375,13.875,0.37916310845431256,21.65625,16.53125,0.7633477633477633,12.625,34.1875,46.8125,26.3125,6.125,5.6875,12.09375,18.75,-0.28125,1358,0.03064754690444066,0.006995366971966288,-5.945833333333333,-0.3125,3.2874999999999996,-0.5270833333333336,8.514583333333333,286,1
22023,22300450,PHX,16.0,15.0,85.58064516129032,40.87096774193548,0.47757255936675463,31.580645161290324,11.838709677419354,0.3748723186925434,26.516129032258064,21.967741935483872,0.8284671532846716,10.870967741935484,33.16129032258065,44.03225806451613,26.35483870967742,6.774193548387097,6.612903225806452,14.35483870967742,18.838709677419356,0.9354838709677419,1426,ORL,19.0,12.0,86.64516129032258,41.03225806451613,0.47356664184661207,29.806451612903224,9.903225806451612,0.33225108225108224,27.483870967741936,21.06451612903226,0.7664319248826291,11.03225806451613,32.645161290322584,43.67741935483871,24.967741935483872,8.32258064516129,5.67741935483871,14.064516129032258,21.225806451612904,2.4193548387096775,1482,0.004005917520142566,0.04262123644146115,0.3548387096774164,1.387096774193548,-0.612903225806452,0.2903225806451619,-1.4838709677419355,-56,1
22023,22300446,NOP,18.0,14.0,87.875,42.375,0.4822190611664296,30.78125,11.21875,0.36446700507614216,25.6875,19.59375,0.7627737226277372,10.78125,33.34375,44.125,26.15625,8.34375,4.5625,13.03125,20.09375,2.46875,1555,LAL,17.0,16.0,87.51515151515152,42.45454545454545,0.4851108033240997,30.393939393939394,10.909090909090908,0.3589232303090728,24.151515151515152,18.575757575757574,0.7691342534504392,8.666666666666666,35.15151515151515,43.81818181818182,27.424242424242426,7.7272727272727275,5.484848484848484,13.424242424242424,17.09090909090909,0.12121212121212122,1439,-0.0028917421576701297,0.005543774767069354,0.3068181818181799,-1.2679924242424256,-0.3058712121212128,-0.39299242424242387,2.347537878787879,116,1
22023,22300445,WAS,6.0,25.0,90.38709677419355,43.74193548387097,0.48394004282655245,34.774193548387096,12.387096774193548,0.3562152133580705,21.419354838709676,16.516129032258064,0.7710843373493976,8.290322580645162,31.129032258064516,39.41935483870968,27.451612903225808,7.67741935483871,5.096774193548387,13.548387096774194,19.677419354838708,-9.64516129032258,1229,ATL,12.0,19.0,93.51612903225806,43.903225806451616,0.4694722318040704,38.935483870967744,14.451612903225806,0.3711681855840928,23.64516129032258,19.677419354838708,0.8321964529331515,13.161290322580646,31.0,44.16129032258065,25.967741935483872,8.193548387096774,4.451612903225806,13.096774193548388,19.225806451612904,-0.6451612903225806,1327,0.014467811022482069,-0.01495297222602232,-4.741935483870968,1.483870967741936,0.12903225806451601,0.45161290322580605,-9.0,-98,0
22023,22300448,SAS,5.0,26.0,91.54838709677419,41.774193548387096,0.45630725863284005,37.064516129032256,12.806451612903226,0.34551784160139254,19.64516129032258,15.32258064516129,0.7799671592775042,10.0,33.225806451612904,43.225806451612904,29.29032258064516,7.0,5.935483870967742,15.096774193548388,19.0,-11.32258064516129,1150,BOS,25.0,6.0,90.29032258064517,43.41935483870968,0.48088603072525904,42.96774193548387,16.096774193548388,0.37462462462462465,21.580645161290324,17.387096774193548,0.8056801195814649,11.064516129032258,35.935483870967744,47.0,25.741935483870968,6.741935483870968,6.225806451612903,12.483870967741936,17.451612903225808,9.774193548387096,1726,-0.024578772092418988,-0.029106783023232108,-3.774193548387096,3.548387096774192,-0.032258064516128115,2.612903225806452,-21.096774193548384,-576,0
22023,22300457,UTA,14.0,19.0,90.45454545454545,41.27272727272727,0.4562814070351759,37.45454545454545,13.212121212121213,0.35275080906148865,21.575757575757574,17.636363636363637,0.8174157303370787,13.181818181818182,32.78787878787879,45.96969696969697,27.272727272727273,6.848484848484849,5.878787878787879,15.696969696969697,19.696969696969695,-5.393939393939394,1406,DAL,19.0,14.0,91.12121212121212,42.96969696969697,0.47156634519454604,42.0,15.454545454545455,0.36796536796536794,23.454545454545453,17.757575757575758,0.7571059431524548,10.363636363636363,31.757575757575758,42.121212121212125,25.21212121212121,6.666666666666667,4.303030303030303,11.424242424242424,18.515151515151516,1.393939393939394,1440,-0.015284938159370154,-0.015214558903879294,3.848484848484844,2.0606060606060623,1.7575757575757578,4.272727272727273,-6.787878787878787,-34,1
22023,22300456,PHX,17.0,15.0,85.65625,40.96875,0.4782925939438161,31.4375,11.71875,0.3727634194831014,26.28125,21.78125,0.8287752675386445,10.71875,33.03125,43.75,26.1875,6.90625,6.53125,14.09375,18.78125,1.0625,1447,POR,9.0,22.0,91.0,39.96774193548387,0.4392059553349876,34.58064516129032,12.387096774193548,0.3582089552238806,21.451612903225808,17.096774193548388,0.7969924812030075,12.838709677419354,28.93548387096774,41.774193548387096,22.548387096774192,8.612903225806452,4.451612903225806,14.225806451612904,20.580645161290324,-5.806451612903226,1289,0.03908663860882855,0.0145544642592208,1.975806451612904,3.639112903225808,0.372983870967742,-0.1320564516129039,6.868951612903226,158,1
22023,22300451,NYK,17.0,15.0,89.625,41.6875,0.46513249651324967,34.375,12.90625,0.37545454545454543,24.8125,19.0625,0.7682619647355163,12.53125,32.5,45.03125,23.65625,7.5,3.3125,12.4375,18.53125,1.4375,1453,MIN,24.0,7.0,84.38709677419355,41.0,0.48585626911314983,31.64516129032258,12.096774193548388,0.382262996941896,24.096774193548388,19.161290322580644,0.7951807228915663,9.483870967741936,34.903225806451616,44.38709677419355,25.870967741935484,7.612903225806452,6.161290322580645,14.709677419354838,19.483870967741936,5.870967741935484,1608,-0.02072377259990016,-0.0068084514873505975,0.6441532258064484,-2.214717741935484,-2.961693548387096,-2.272177419354838,-4.433467741935484,-155,1
22023,22300455,DEN,23.0,11.0,90.08823529411765,44.14705882352941,0.4900424420502775,31.735294117647058,11.970588235294118,0.37720111214087115,20.294117647058822,15.0,0.7391304347826086,11.294117647058824,33.3235294117647,44.61764705882353,29.735294117647058,7.088235294117647,5.411764705882353,11.529411764705882,18.88235294117647,5.0,1591,CHA,7.0,23.0,89.6,41.833333333333336,0.46688988095238093,31.7,11.366666666666667,0.35856992639327023,19.633333333333333,15.533333333333333,0.7911714770797963,10.833333333333334,30.3,41.13333333333333,25.433333333333334,6.833333333333333,4.833333333333333,13.333333333333334,19.6,-10.866666666666667,1141,0.023152561097896596,0.01863118574760092,3.484313725490196,4.301960784313724,0.8333333333333339,-1.8039215686274517,15.866666666666667,450,1
22023,22300454,MIL,24.0,8.0,89.40625,44.84375,0.5015728766165677,37.6875,14.46875,0.3839137645107794,26.625,20.8125,0.7816901408450704,9.8125,34.6875,44.5,26.25,6.8125,5.59375,13.09375,20.0625,6.03125,1645,IND,17.0,14.0,92.93548387096774,47.29032258064516,0.5088510933703575,38.41935483870968,15.0,0.3904282115869018,21.419354838709676,17.0,0.7936746987951807,9.838709677419354,30.161290322580644,40.0,30.806451612903224,7.67741935483871,6.612903225806452,13.096774193548388,22.29032258064516,1.7741935483870968,1483,-0.007278216753789812,-0.006514447076122365,4.5,-4.556451612903224,-1.884072580645162,-0.003024193548387899,4.257056451612903,162,0
22023,22300453,HOU,15.0,15.0,88.43333333333334,40.93333333333333,0.4628722201281568,33.766666666666666,12.266666666666667,0.36327739387956565,23.266666666666666,18.166666666666668,0.7808022922636103,10.566666666666666,34.63333333333333,45.2,25.066666666666666,6.966666666666667,4.3,12.466666666666667,22.0,2.566666666666667,1404,DET,3.0,29.0,88.375,41.1875,0.46605374823196605,29.84375,10.0625,0.33717277486910996,22.625,17.84375,0.7886740331491713,11.34375,32.28125,43.625,25.53125,6.1875,5.15625,15.71875,22.90625,-10.9375,1068,-0.003181528103809228,0.026104619010455687,1.5750000000000028,-0.46458333333333357,-0.0770833333333325,-3.252083333333333,13.504166666666666,336,1
22023,22300452,TOR,12.0,20.0,90.34375,42.9375,0.47526807333102733,33.1875,11.5,0.3465160075329567,22.09375,16.28125,0.7369165487977369,12.0625,32.53125,44.59375,29.46875,7.71875,4.78125,13.0,18.375,-1.34375,1334,CLE,18.0,14.0,88.875,41.96875,0.4722222222222222,35.75,12.375,0.34615384615384615,20.5625,15.71875,0.7644376899696048,11.09375,33.0,44.09375,26.25,7.84375,4.65625,13.40625,19.34375,0.0,1516,0.00304585110880512,0.00036216137911054824,0.5,3.21875,0.0,-0.40625,-1.34375,-182,1
22023,22300458,LAC,19.0,12.0,87.7741935483871,42.58064516129032,0.48511576626240355,33.064516129032256,12.483870967741936,0.3775609756097561,23.580645161290324,18.93548387096774,0.8030095759233926,10.580645161290322,33.41935483870968,44.0,25.419354838709676,8.0,5.258064516129032,12.548387096774194,20.06451612903226,4.419354838709677,1553,MIA,19.0,13.0,85.28125,40.25,0.47196775375595457,32.84375,12.8125,0.390104662226451,24.1875,19.96875,0.8255813953488372,9.53125,32.0625,41.59375,26.03125,7.5,3.28125,12.53125,18.71875,1.5625,1526,0.01314801250644898,-0.012543686616694916,2.40625,-0.6118951612903238,2.476814516129032,0.01713709677419395,2.856854838709677,27,1
22023,22300464,SAC,19.0,12.0,90.19354838709677,42.83870967741935,0.474964234620887,41.29032258064516,15.161290322580646,0.3671875,22.70967741935484,16.70967741935484,0.7357954545454546,10.225806451612904,33.193548387096776,43.41935483870968,28.548387096774192,7.0,4.096774193548387,12.548387096774194,20.612903225806452,0.767741935483871,1504,CHA,7.0,24.0,89.48387096774194,41.645161290322584,0.46539293439077145,31.516129032258064,11.32258064516129,0.3592630501535312,19.516129032258064,15.387096774193548,0.7884297520661157,10.741935483870968,30.516129032258064,41.25806451612903,25.387096774193548,6.741935483870968,4.838709677419355,13.290322580645162,19.451612903225808,-11.096774193548388,1135,0.009571300230115543,0.007924449846468784,2.1612903225806477,3.161290322580644,-0.48387096774193417,-0.741935483870968,11.864516129032259,369,0
22023,22300462,OKC,22.0,9.0,89.09677419354838,44.41935483870968,0.498551774076756,33.225806451612904,13.0,0.3912621359223301,22.838709677419356,19.451612903225808,0.8516949152542372,8.161290322580646,32.87096774193548,41.03225806451613,26.161290322580644,8.258064516129032,6.580645161290323,11.612903225806452,20.096774193548388,8.483870967741936,1652,BOS,26.0,6.0,90.4375,43.65625,0.4827228749136144,42.9375,16.0625,0.37409024745269287,21.59375,17.375,0.804630969609262,11.125,36.1875,47.3125,25.84375,6.71875,6.25,12.40625,17.28125,10.5,1727,0.01582889916314162,0.017171888469637242,-6.280241935483872,0.31754032258064413,1.869959677419354,-0.793346774193548,-2.016129032258064,-75,1
